--- LOG START  --- 
48899;2014-08-30_12-40-06.352;;38.944417;-77.049835;-12.0;4.0;6.4;3.931;6.151;
48920;2014-08-30_12-40-07.617;;38.944417;-77.049835;-12.0;4.0;6.4;3.931;6.151;
48941;2014-08-30_12-40-08.877;;38.944417;-77.049835;-12.0;4.0;6.4;3.931;6.151;
48962;2014-08-30_12-40-10.148;;38.944398;-77.049840;-13.0;4.0;2.646;4.523;2.787;
48983;2014-08-30_12-40-11.399;;38.944398;-77.049840;-13.0;4.0;2.646;4.523;2.787;
49004;2014-08-30_12-40-12.658;;38.944398;-77.049840;-13.0;4.0;2.646;4.523;2.787;
49025;2014-08-30_12-40-13.922;;38.944310;-77.049936;-17.0;5.0;6.126;-2.575;5.531;
49046;2014-08-30_12-40-15.182;;38.944310;-77.049936;-17.0;5.0;6.126;-2.575;5.531;
49067;2014-08-30_12-40-16.441;;38.944310;-77.049936;-17.0;5.0;6.126;-2.575;5.531;
49088;2014-08-30_12-40-17.701;;38.944278;-77.049971;-17.0;5.0;3.652;-3.466;8.147;
49109;2014-08-30_12-40-18.964;;38.944278;-77.049971;-17.0;5.0;3.652;-3.466;8.147;
49130;2014-08-30_12-40-20.228;;38.944278;-77.049971;-17.0;5.0;3.652;-3.466;8.147;
49151;2014-08-30_12-40-21.486;;38.944274;-77.049984;-19.0;5.0;3.559;-4.832;8.53;
49172;2014-08-30_12-40-22.748;;38.944274;-77.049984;-19.0;5.0;3.559;-4.832;8.53;
49193;2014-08-30_12-40-24.007;;38.944274;-77.049984;-19.0;5.0;3.559;-4.832;8.53;
49214;2014-08-30_12-40-25.269;;38.944274;-77.049984;-19.0;5.0;3.559;-4.832;8.53;
49235;2014-08-30_12-40-26.532;;38.944280;-77.050008;-19.0;5.0;6.303;-5.976;5.38;
49256;2014-08-30_12-40-27.791;;38.944280;-77.050008;-19.0;5.0;6.303;-5.976;5.38;
49277;2014-08-30_12-40-29.052;;38.944280;-77.050008;-19.0;5.0;6.303;-5.976;5.38;
49298;2014-08-30_12-40-30.318;;38.944276;-77.050001;-18.0;5.0;3.082;-2.913;8.681;
49319;2014-08-30_12-40-31.578;;38.944276;-77.050001;-18.0;5.0;3.082;-2.913;8.681;
49340;2014-08-30_12-40-32.839;;38.944276;-77.050001;-18.0;5.0;3.082;-2.913;8.681;
49361;2014-08-30_12-40-34.107;;38.944275;-77.050001;-18.0;4.0;2.495;-5.856;7.525;
49382;2014-08-30_12-40-35.362;;38.944275;-77.050001;-18.0;4.0;2.495;-5.856;7.525;
49403;2014-08-30_12-40-36.620;;38.944275;-77.050001;-18.0;4.0;2.495;-5.856;7.525;
49424;2014-08-30_12-40-37.880;;38.944275;-77.050001;-18.0;4.0;2.565;-5.663;7.641;
49445;2014-08-30_12-40-39.143;;38.944275;-77.050001;-18.0;4.0;2.565;-5.663;7.641;
49466;2014-08-30_12-40-40.407;;38.944275;-77.050001;-18.0;4.0;2.565;-5.663;7.641;
49487;2014-08-30_12-40-41.668;;38.944275;-77.050002;-18.0;4.0;3.08;-4.664;7.901;
49508;2014-08-30_12-40-42.926;;38.944275;-77.050002;-18.0;4.0;3.08;-4.664;7.901;
49529;2014-08-30_12-40-44.188;;38.944275;-77.050002;-18.0;4.0;3.08;-4.664;7.901;
49550;2014-08-30_12-40-45.451;;38.944275;-77.050002;-18.0;4.0;3.08;-4.664;7.901;
49571;2014-08-30_12-40-46.711;;38.944275;-77.050002;-18.0;4.0;2.714;0.834;9.068;
49592;2014-08-30_12-40-47.971;;38.944275;-77.050002;-18.0;4.0;2.714;0.834;9.068;
49613;2014-08-30_12-40-49.234;;38.944275;-77.050002;-18.0;4.0;2.714;0.834;9.068;
49634;2014-08-30_12-40-50.492;;38.944275;-77.050002;-18.0;4.0;0.015;5.486;7.873;
49655;2014-08-30_12-40-51.757;;38.944275;-77.050002;-18.0;4.0;0.015;5.486;7.873;
49676;2014-08-30_12-40-53.014;;38.944275;-77.050002;-18.0;4.0;0.015;5.486;7.873;
49697;2014-08-30_12-40-54.275;;38.944275;-77.050002;-18.0;3.0;-0.305;4.535;8.426;
49729;2014-08-30_12-40-55.520;;38.944275;-77.050002;-18.0;3.0;-0.305;4.535;8.426;
49791;2014-08-30_12-40-56.760;;38.944275;-77.050002;-18.0;3.0;-0.305;4.535;8.426;
49853;2014-08-30_12-40-58.004;;38.944275;-77.050003;-18.0;4.0;-0.427;4.242;8.647;
49894;2014-08-30_12-40-59.274;;38.944275;-77.050003;-18.0;4.0;-0.427;4.242;8.647;
49915;2014-08-30_12-41-00.526;;38.944275;-77.050003;-18.0;4.0;-0.427;4.242;8.647;
49936;2014-08-30_12-41-01.788;;38.944275;-77.050003;-18.0;4.0;0.338;4.307;8.486;
49973;2014-08-30_12-41-03.045;;38.944275;-77.050003;-18.0;4.0;0.338;4.307;8.486;
50037;2014-08-30_12-41-04.288;;38.944275;-77.050003;-18.0;4.0;0.338;4.307;8.486;
50098;2014-08-30_12-41-05.513;;38.944275;-77.050003;-18.0;4.0;0.912;4.997;8.119;
50132;2014-08-30_12-41-06.810;;38.944275;-77.050003;-18.0;4.0;0.912;4.997;8.119;
50154;2014-08-30_12-41-08.039;;38.944275;-77.050003;-18.0;4.0;0.912;4.997;8.119;
50175;2014-08-30_12-41-09.300;;38.944275;-77.050003;-18.0;4.0;0.912;4.997;8.119;
50196;2014-08-30_12-41-10.595;;38.944275;-77.050003;-18.0;4.0;-2.338;5.337;7.38;
50243;2014-08-30_12-41-11.843;;38.944275;-77.050003;-18.0;4.0;-2.338;5.337;7.38;
50305;2014-08-30_12-41-13.081;;38.944275;-77.050003;-18.0;4.0;-2.338;5.337;7.38;
50367;2014-08-30_12-41-14.317;;38.944275;-77.050003;-18.0;4.0;-0.394;5.981;7.408;
50393;2014-08-30_12-41-15.547;;38.944275;-77.050003;-18.0;4.0;-0.394;5.981;7.408;
50413;2014-08-30_12-41-16.783;;38.944275;-77.050003;-18.0;4.0;-0.394;5.981;7.408;
50435;2014-08-30_12-41-18.064;;38.944275;-77.050003;-18.0;3.0;-1.184;6.648;6.486;
50456;2014-08-30_12-41-19.329;;38.944275;-77.050003;-18.0;3.0;-1.184;6.648;6.486;
50509;2014-08-30_12-41-20.546;;38.944275;-77.050003;-18.0;3.0;-1.184;6.648;6.486;
50572;2014-08-30_12-41-21.808;;38.944275;-77.050003;-18.0;3.0;-1.305;6.039;7.354;
50632;2014-08-30_12-41-23.054;;38.944275;-77.050003;-18.0;3.0;-1.305;6.039;7.354;
50693;2014-08-30_12-41-24.287;;38.944275;-77.050003;-18.0;3.0;-1.305;6.039;7.354;
50754;2014-08-30_12-41-25.522;;38.944275;-77.050003;-18.0;4.0;-0.029;7.673;6.69;
50810;2014-08-30_12-41-26.833;;38.944275;-77.050003;-18.0;4.0;-0.029;7.673;6.69;
50831;2014-08-30_12-41-28.093;;38.944275;-77.050003;-18.0;4.0;-0.029;7.673;6.69;
50852;2014-08-30_12-41-29.361;;38.944275;-77.050003;-18.0;4.0;-0.029;7.673;6.69;
50872;2014-08-30_12-41-30.599;;38.944275;-77.050003;-18.0;4.0;0.454;-9.422;-2.817;
50894;2014-08-30_12-41-31.873;;38.944275;-77.050003;-18.0;4.0;0.454;-9.422;-2.817;
50915;2014-08-30_12-41-33.135;;38.944275;-77.050003;-18.0;4.0;0.454;-9.422;-2.817;
50936;2014-08-30_12-41-34.401;;38.944275;-77.050003;-18.0;4.0;-0.984;-10.926;-3.844;
50957;2014-08-30_12-41-35.661;;38.944275;-77.050003;-18.0;4.0;-0.984;-10.926;-3.844;
50978;2014-08-30_12-41-36.930;;38.944275;-77.050003;-18.0;4.0;-0.984;-10.926;-3.844;
50999;2014-08-30_12-41-38.182;;38.944274;-77.050005;-18.0;4.0;3.707;-9.131;0.149;
51020;2014-08-30_12-41-39.445;;38.944274;-77.050005;-18.0;4.0;3.707;-9.131;0.149;
51041;2014-08-30_12-41-40.704;;38.944274;-77.050005;-18.0;4.0;3.707;-9.131;0.149;
51062;2014-08-30_12-41-41.971;;38.944282;-77.049985;-17.0;3.0;1.319;-5.658;3.634;
51083;2014-08-30_12-41-43.228;;38.944282;-77.049985;-17.0;3.0;1.319;-5.658;3.634;
51104;2014-08-30_12-41-44.490;;38.944282;-77.049985;-17.0;3.0;1.319;-5.658;3.634;
51125;2014-08-30_12-41-45.750;;38.944277;-77.049960;-18.0;5.0;-1.203;-2.362;-0.462;
51146;2014-08-30_12-41-47.013;;38.944277;-77.049960;-18.0;5.0;-1.203;-2.362;-0.462;
51167;2014-08-30_12-41-48.270;;38.944277;-77.049960;-18.0;5.0;-1.203;-2.362;-0.462;
51188;2014-08-30_12-41-49.534;;38.944277;-77.049960;-18.0;5.0;-1.203;-2.362;-0.462;
51209;2014-08-30_12-41-50.794;;38.944132;-77.049859;-20.0;4.0;-9.472;-4.535;-4.925;
51230;2014-08-30_12-41-52.057;;38.944132;-77.049859;-20.0;4.0;-9.472;-4.535;-4.925;
51251;2014-08-30_12-41-53.319;;38.944132;-77.049859;-20.0;4.0;-9.472;-4.535;-4.925;
51272;2014-08-30_12-41-54.580;;38.943894;-77.049768;-21.0;3.0;-10.822;-8.057;-5.89;
51293;2014-08-30_12-41-55.840;;38.943894;-77.049768;-21.0;3.0;-10.822;-8.057;-5.89;
51314;2014-08-30_12-41-57.099;;38.943894;-77.049768;-21.0;3.0;-10.822;-8.057;-5.89;
51334;2014-08-30_12-41-58.328;;38.943713;-77.049743;-21.0;4.0;-18.59;-19.564;-12.261;
51355;2014-08-30_12-41-59.561;;38.943713;-77.049743;-21.0;4.0;-18.59;-19.564;-12.261;
51376;2014-08-30_12-42-00.825;;38.943713;-77.049743;-21.0;4.0;-18.59;-19.564;-12.261;
51397;2014-08-30_12-42-02.206;;38.943490;-77.049726;-21.0;3.0;-8.714;-3.464;-5.085;
51420;2014-08-30_12-42-03.468;;38.943490;-77.049726;-21.0;3.0;-8.714;-3.464;-5.085;
51441;2014-08-30_12-42-04.728;;38.943490;-77.049726;-21.0;3.0;-8.714;-3.464;-5.085;
51462;2014-08-30_12-42-05.988;;38.943263;-77.049837;-20.0;3.0;-8.213;-3.749;-5.416;
51483;2014-08-30_12-42-07.253;;38.943263;-77.049837;-20.0;3.0;-8.213;-3.749;-5.416;
51504;2014-08-30_12-42-08.510;;38.943263;-77.049837;-20.0;3.0;-8.213;-3.749;-5.416;
51525;2014-08-30_12-42-09.774;;38.943072;-77.050004;-20.0;4.0;-6.2;-2.822;-2.176;
51546;2014-08-30_12-42-11.034;;38.943072;-77.050004;-20.0;4.0;-6.2;-2.822;-2.176;
51566;2014-08-30_12-42-12.299;;38.943072;-77.050004;-20.0;4.0;-6.2;-2.822;-2.176;
51588;2014-08-30_12-42-13.554;;38.943072;-77.050004;-20.0;4.0;-6.2;-2.822;-2.176;
51609;2014-08-30_12-42-14.820;;38.942895;-77.050112;-21.0;6.0;-6.604;-3.685;-3.322;
51630;2014-08-30_12-42-16.076;;38.942895;-77.050112;-21.0;6.0;-6.604;-3.685;-3.322;
51651;2014-08-30_12-42-17.338;;38.942895;-77.050112;-21.0;6.0;-6.604;-3.685;-3.322;
51672;2014-08-30_12-42-18.603;;38.942673;-77.050230;-21.0;7.0;-5.18;-5.598;-2.968;
51693;2014-08-30_12-42-19.866;;38.942673;-77.050230;-21.0;7.0;-5.18;-5.598;-2.968;
51714;2014-08-30_12-42-21.169;;38.942673;-77.050230;-21.0;7.0;-5.18;-5.598;-2.968;
51736;2014-08-30_12-42-22.444;;38.942481;-77.050293;-22.0;9.0;-7.183;-4.742;-3.879;
51757;2014-08-30_12-42-23.704;;38.942481;-77.050293;-22.0;9.0;-7.183;-4.742;-3.879;
51778;2014-08-30_12-42-24.965;;38.942481;-77.050293;-22.0;9.0;-7.183;-4.742;-3.879;
51797;2014-08-30_12-42-26.752;;38.942309;-77.050367;-23.0;10.0;-5.122;-4.977;-2.251;
51829;2014-08-30_12-42-28.035;;38.942309;-77.050367;-23.0;10.0;-5.122;-4.977;-2.251;
51850;2014-08-30_12-42-29.292;;38.942309;-77.050367;-23.0;10.0;-5.122;-4.977;-2.251;
51871;2014-08-30_12-42-30.553;;38.942080;-77.050458;-23.0;9.0;-6.826;-4.126;-3.321;
51892;2014-08-30_12-42-31.815;;38.942080;-77.050458;-23.0;9.0;-6.826;-4.126;-3.321;
51913;2014-08-30_12-42-33.180;;38.942080;-77.050458;-23.0;9.0;-6.826;-4.126;-3.321;
51936;2014-08-30_12-42-34.457;;38.941877;-77.050546;-20.0;8.0;-9.443;-6.203;-4.597;
51957;2014-08-30_12-42-35.717;;38.941877;-77.050546;-20.0;8.0;-9.443;-6.203;-4.597;
51978;2014-08-30_12-42-36.980;;38.941877;-77.050546;-20.0;8.0;-9.443;-6.203;-4.597;
51999;2014-08-30_12-42-38.237;;38.941668;-77.050657;-23.0;8.0;-7.104;-3.704;-3.899;
52020;2014-08-30_12-42-39.500;;38.941668;-77.050657;-23.0;8.0;-7.104;-3.704;-3.899;
52041;2014-08-30_12-42-40.762;;38.941668;-77.050657;-23.0;8.0;-7.104;-3.704;-3.899;
52062;2014-08-30_12-42-42.022;;38.941508;-77.050798;-22.0;8.0;-9.067;-5.258;-3.824;
52083;2014-08-30_12-42-43.282;;38.941508;-77.050798;-22.0;8.0;-9.067;-5.258;-3.824;
52104;2014-08-30_12-42-44.546;;38.941508;-77.050798;-22.0;8.0;-9.067;-5.258;-3.824;
52125;2014-08-30_12-42-45.808;;38.941508;-77.050798;-22.0;8.0;-9.067;-5.258;-3.824;
52146;2014-08-30_12-42-47.066;;38.941302;-77.050897;-23.0;7.0;-6.565;-5.385;-3.118;
52167;2014-08-30_12-42-48.329;;38.941302;-77.050897;-23.0;7.0;-6.565;-5.385;-3.118;
52188;2014-08-30_12-42-49.592;;38.941302;-77.050897;-23.0;7.0;-6.565;-5.385;-3.118;
52209;2014-08-30_12-42-50.852;;38.941079;-77.050907;-22.0;7.0;-9.861;-3.638;-2.741;
52230;2014-08-30_12-42-52.113;;38.941079;-77.050907;-22.0;7.0;-9.861;-3.638;-2.741;
52251;2014-08-30_12-42-53.371;;38.941079;-77.050907;-22.0;7.0;-9.861;-3.638;-2.741;
52272;2014-08-30_12-42-54.637;;38.940882;-77.050941;-21.0;8.0;-6.25;-5.136;-0.533;
52293;2014-08-30_12-42-55.894;;38.940882;-77.050941;-21.0;8.0;-6.25;-5.136;-0.533;
52313;2014-08-30_12-42-57.122;;38.940882;-77.050941;-21.0;8.0;-6.25;-5.136;-0.533;
52334;2014-08-30_12-42-58.357;;38.940668;-77.050984;-22.0;8.0;-9.455;-3.632;-4.524;
52355;2014-08-30_12-42-59.620;;38.940668;-77.050984;-22.0;8.0;-9.455;-3.632;-4.524;
52376;2014-08-30_12-43-00.880;;38.940668;-77.050984;-22.0;8.0;-9.455;-3.632;-4.524;
52397;2014-08-30_12-43-02.151;;38.940502;-77.051054;-23.0;6.0;-9.386;-7.732;-3.774;
52418;2014-08-30_12-43-03.401;;38.940502;-77.051054;-23.0;6.0;-9.386;-7.732;-3.774;
52439;2014-08-30_12-43-04.663;;38.940502;-77.051054;-23.0;6.0;-9.386;-7.732;-3.774;
52460;2014-08-30_12-43-05.928;;38.940355;-77.051121;-24.0;4.0;-6.646;-4.245;-1.874;
52481;2014-08-30_12-43-07.184;;38.940355;-77.051121;-24.0;4.0;-6.646;-4.245;-1.874;
52502;2014-08-30_12-43-08.449;;38.940355;-77.051121;-24.0;4.0;-6.646;-4.245;-1.874;
52523;2014-08-30_12-43-09.710;;38.940355;-77.051121;-24.0;4.0;-6.646;-4.245;-1.874;
52544;2014-08-30_12-43-10.986;;38.940157;-77.051198;-23.0;4.0;-11.135;-5.885;-2.709;
52565;2014-08-30_12-43-12.231;;38.940157;-77.051198;-23.0;4.0;-11.135;-5.885;-2.709;
52586;2014-08-30_12-43-13.492;;38.940157;-77.051198;-23.0;4.0;-11.135;-5.885;-2.709;
52607;2014-08-30_12-43-14.755;;38.939990;-77.051231;-23.0;4.0;-8.927;-4.129;-1.018;
52628;2014-08-30_12-43-16.025;;38.939990;-77.051231;-23.0;4.0;-8.927;-4.129;-1.018;
52649;2014-08-30_12-43-17.273;;38.939990;-77.051231;-23.0;4.0;-8.927;-4.129;-1.018;
52670;2014-08-30_12-43-18.539;;38.939846;-77.051256;-19.0;5.0;-19.609;-12.336;-4.468;
52691;2014-08-30_12-43-19.800;;38.939846;-77.051256;-19.0;5.0;-19.609;-12.336;-4.468;
52712;2014-08-30_12-43-21.059;;38.939846;-77.051256;-19.0;5.0;-19.609;-12.336;-4.468;
52732;2014-08-30_12-43-22.311;;38.939775;-77.051273;-19.0;5.0;-6.258;-4.623;-4.615;
52754;2014-08-30_12-43-23.583;;38.939775;-77.051273;-19.0;5.0;-6.258;-4.623;-4.615;
52775;2014-08-30_12-43-24.845;;38.939775;-77.051273;-19.0;5.0;-6.258;-4.623;-4.615;
52796;2014-08-30_12-43-26.127;;38.939743;-77.051268;-17.0;4.0;-9.64;-4.585;-2.398;
52817;2014-08-30_12-43-27.367;;38.939743;-77.051268;-17.0;4.0;-9.64;-4.585;-2.398;
52838;2014-08-30_12-43-28.629;;38.939743;-77.051268;-17.0;4.0;-9.64;-4.585;-2.398;
52859;2014-08-30_12-43-29.890;;38.939743;-77.051268;-17.0;4.0;-9.64;-4.585;-2.398;
52880;2014-08-30_12-43-31.148;;38.939706;-77.051277;-18.0;4.0;-5.392;-5.453;-1.319;
52901;2014-08-30_12-43-32.426;;38.939706;-77.051277;-18.0;4.0;-5.392;-5.453;-1.319;
52923;2014-08-30_12-43-33.733;;38.939706;-77.051277;-18.0;4.0;-5.392;-5.453;-1.319;
52944;2014-08-30_12-43-34.990;;38.939612;-77.051347;-18.0;3.0;-5.716;-3.407;-0.403;
52965;2014-08-30_12-43-36.255;;38.939612;-77.051347;-18.0;3.0;-5.716;-3.407;-0.403;
52986;2014-08-30_12-43-37.518;;38.939612;-77.051347;-18.0;3.0;-5.716;-3.407;-0.403;
53007;2014-08-30_12-43-38.777;;38.939401;-77.051473;-19.0;4.0;-7.275;-3.269;1.074;
53028;2014-08-30_12-43-40.044;;38.939401;-77.051473;-19.0;4.0;-7.275;-3.269;1.074;
53049;2014-08-30_12-43-41.300;;38.939401;-77.051473;-19.0;4.0;-7.275;-3.269;1.074;
53069;2014-08-30_12-43-42.525;;38.939128;-77.051601;-19.0;6.0;-7.79;-7.743;-6.927;
53090;2014-08-30_12-43-43.762;;38.939128;-77.051601;-19.0;6.0;-7.79;-7.743;-6.927;
53111;2014-08-30_12-43-45.020;;38.939128;-77.051601;-19.0;6.0;-7.79;-7.743;-6.927;
53132;2014-08-30_12-43-46.282;;38.938927;-77.051660;-19.0;7.0;-11.369;-4.685;-5.291;
53153;2014-08-30_12-43-47.545;;38.938927;-77.051660;-19.0;7.0;-11.369;-4.685;-5.291;
53174;2014-08-30_12-43-48.808;;38.938927;-77.051660;-19.0;7.0;-11.369;-4.685;-5.291;
53195;2014-08-30_12-43-50.134;;38.938618;-77.051793;-19.0;5.0;-8.465;-6.746;-4.516;
53217;2014-08-30_12-43-51.388;;38.938618;-77.051793;-19.0;5.0;-8.465;-6.746;-4.516;
53238;2014-08-30_12-43-52.647;;38.938618;-77.051793;-19.0;5.0;-8.465;-6.746;-4.516;
53259;2014-08-30_12-43-53.911;;38.938618;-77.051793;-19.0;5.0;-8.465;-6.746;-4.516;
53280;2014-08-30_12-43-55.222;;38.938346;-77.051829;-21.0;5.0;-3.451;-2.907;-4.403;
53302;2014-08-30_12-43-56.494;;38.938346;-77.051829;-21.0;5.0;-3.451;-2.907;-4.403;
53322;2014-08-30_12-43-57.695;;38.938346;-77.051829;-21.0;5.0;-3.451;-2.907;-4.403;
53343;2014-08-30_12-43-58.954;;38.938188;-77.051749;-21.0;5.0;-7.154;-7.788;-7.983;
53361;2014-08-30_12-44-00.362;;38.938188;-77.051749;-21.0;5.0;-7.154;-7.788;-7.983;
53388;2014-08-30_12-44-01.660;;38.938188;-77.051749;-21.0;5.0;-7.154;-7.788;-7.983;
53406;2014-08-30_12-44-02.883;;38.937964;-77.051562;-18.0;5.0;-9.445;-6.164;-4.368;
53429;2014-08-30_12-44-04.119;;38.937964;-77.051562;-18.0;5.0;-9.445;-6.164;-4.368;
53450;2014-08-30_12-44-05.381;;38.937964;-77.051562;-18.0;5.0;-9.445;-6.164;-4.368;
53471;2014-08-30_12-44-06.640;;38.937834;-77.051366;-19.0;6.0;-9.215;-4.63;-1.629;
53492;2014-08-30_12-44-07.905;;38.937834;-77.051366;-19.0;6.0;-9.215;-4.63;-1.629;
53513;2014-08-30_12-44-09.166;;38.937834;-77.051366;-19.0;6.0;-9.215;-4.63;-1.629;
53534;2014-08-30_12-44-10.427;;38.937830;-77.051135;-19.0;6.0;-7.509;-5.491;-2.831;
53555;2014-08-30_12-44-11.689;;38.937830;-77.051135;-19.0;6.0;-7.509;-5.491;-2.831;
53576;2014-08-30_12-44-12.950;;38.937830;-77.051135;-19.0;6.0;-7.509;-5.491;-2.831;
53597;2014-08-30_12-44-14.209;;38.937830;-77.051135;-19.0;6.0;-7.509;-5.491;-2.831;
53618;2014-08-30_12-44-15.473;;38.937771;-77.050942;-15.0;6.0;-7.888;-6.257;-2.565;
53639;2014-08-30_12-44-16.732;;38.937771;-77.050942;-15.0;6.0;-7.888;-6.257;-2.565;
53660;2014-08-30_12-44-18.001;;38.937771;-77.050942;-15.0;6.0;-7.888;-6.257;-2.565;
53681;2014-08-30_12-44-19.255;;38.937755;-77.050735;-13.0;7.0;-9.557;-5.252;-5.04;
53702;2014-08-30_12-44-20.518;;38.937755;-77.050735;-13.0;7.0;-9.557;-5.252;-5.04;
53723;2014-08-30_12-44-21.778;;38.937755;-77.050735;-13.0;7.0;-9.557;-5.252;-5.04;
53744;2014-08-30_12-44-23.036;;38.937734;-77.050531;-12.0;6.0;-17.285;-7.852;-6.092;
53765;2014-08-30_12-44-24.298;;38.937734;-77.050531;-12.0;6.0;-17.285;-7.852;-6.092;
53786;2014-08-30_12-44-25.559;;38.937734;-77.050531;-12.0;6.0;-17.285;-7.852;-6.092;
53807;2014-08-30_12-44-26.819;;38.937743;-77.050326;-13.0;7.0;-10.883;-6.852;-4.59;
53828;2014-08-30_12-44-28.082;;38.937743;-77.050326;-13.0;7.0;-10.883;-6.852;-4.59;
53849;2014-08-30_12-44-29.344;;38.937743;-77.050326;-13.0;7.0;-10.883;-6.852;-4.59;
53870;2014-08-30_12-44-30.606;;38.937738;-77.050140;-11.0;6.0;-7.629;-6.183;-3.616;
53891;2014-08-30_12-44-31.868;;38.937738;-77.050140;-11.0;6.0;-7.629;-6.183;-3.616;
53912;2014-08-30_12-44-33.128;;38.937738;-77.050140;-11.0;6.0;-7.629;-6.183;-3.616;
53933;2014-08-30_12-44-34.391;;38.937719;-77.049964;-13.0;6.0;-6.719;-5.262;-2.379;
53954;2014-08-30_12-44-35.652;;38.937719;-77.049964;-13.0;6.0;-6.719;-5.262;-2.379;
53975;2014-08-30_12-44-36.912;;38.937719;-77.049964;-13.0;6.0;-6.719;-5.262;-2.379;
53996;2014-08-30_12-44-38.174;;38.937719;-77.049964;-13.0;6.0;-6.719;-5.262;-2.379;
54017;2014-08-30_12-44-39.435;;38.937717;-77.049788;-11.0;6.0;-8.442;-4.521;-2.297;
54038;2014-08-30_12-44-40.697;;38.937717;-77.049788;-11.0;6.0;-8.442;-4.521;-2.297;
54059;2014-08-30_12-44-41.959;;38.937717;-77.049788;-11.0;6.0;-8.442;-4.521;-2.297;
54080;2014-08-30_12-44-43.218;;38.937757;-77.049602;-17.0;6.0;-9.375;-5.248;-1.982;
54101;2014-08-30_12-44-44.480;;38.937757;-77.049602;-17.0;6.0;-9.375;-5.248;-1.982;
54122;2014-08-30_12-44-45.739;;38.937757;-77.049602;-17.0;6.0;-9.375;-5.248;-1.982;
54143;2014-08-30_12-44-47.001;;38.937765;-77.049390;-15.0;5.0;-4.696;-6.788;1.15;
54164;2014-08-30_12-44-48.262;;38.937765;-77.049390;-15.0;5.0;-4.696;-6.788;1.15;
54185;2014-08-30_12-44-49.525;;38.937765;-77.049390;-15.0;5.0;-4.696;-6.788;1.15;
54206;2014-08-30_12-44-50.787;;38.937766;-77.049204;-5.0;6.0;-10.016;-5.975;-4.019;
54227;2014-08-30_12-44-52.048;;38.937766;-77.049204;-5.0;6.0;-10.016;-5.975;-4.019;
54248;2014-08-30_12-44-53.309;;38.937766;-77.049204;-5.0;6.0;-10.016;-5.975;-4.019;
54269;2014-08-30_12-44-54.566;;38.937794;-77.048981;-23.0;5.0;-8.13;-5.454;-4.517;
54290;2014-08-30_12-44-55.831;;38.937794;-77.048981;-23.0;5.0;-8.13;-5.454;-4.517;
54311;2014-08-30_12-44-57.091;;38.937794;-77.048981;-23.0;5.0;-8.13;-5.454;-4.517;
54332;2014-08-30_12-44-58.350;;38.937794;-77.048981;-23.0;5.0;-8.13;-5.454;-4.517;
54353;2014-08-30_12-44-59.614;;38.937759;-77.048743;-23.0;5.0;-8.59;-3.703;-3.305;
54374;2014-08-30_12-45-00.875;;38.937759;-77.048743;-23.0;5.0;-8.59;-3.703;-3.305;
54395;2014-08-30_12-45-02.150;;38.937759;-77.048743;-23.0;5.0;-8.59;-3.703;-3.305;
54416;2014-08-30_12-45-03.394;;38.937735;-77.048550;-17.0;6.0;-8.234;-4.7;-4.199;
54437;2014-08-30_12-45-04.660;;38.937735;-77.048550;-17.0;6.0;-8.234;-4.7;-4.199;
54458;2014-08-30_12-45-05.920;;38.937735;-77.048550;-17.0;6.0;-8.234;-4.7;-4.199;
54479;2014-08-30_12-45-07.182;;38.937654;-77.048341;-11.0;6.0;-8.653;-5.745;-2.297;
54500;2014-08-30_12-45-08.441;;38.937654;-77.048341;-11.0;6.0;-8.653;-5.745;-2.297;
54521;2014-08-30_12-45-09.704;;38.937654;-77.048341;-11.0;6.0;-8.653;-5.745;-2.297;
54542;2014-08-30_12-45-10.975;;38.937530;-77.048148;-7.0;6.0;-9.549;-5.258;-2.269;
54563;2014-08-30_12-45-12.227;;38.937530;-77.048148;-7.0;6.0;-9.549;-5.258;-2.269;
54584;2014-08-30_12-45-13.485;;38.937530;-77.048148;-7.0;6.0;-9.549;-5.258;-2.269;
54605;2014-08-30_12-45-14.749;;38.937233;-77.047881;-5.0;5.0;-7.935;-5.063;-3.427;
54626;2014-08-30_12-45-16.045;;38.937233;-77.047881;-5.0;5.0;-7.935;-5.063;-3.427;
54648;2014-08-30_12-45-17.328;;38.937233;-77.047881;-5.0;5.0;-7.935;-5.063;-3.427;
54669;2014-08-30_12-45-18.593;;38.937001;-77.047757;-6.0;5.0;-9.327;-5.709;-4.17;
54690;2014-08-30_12-45-19.853;;38.937001;-77.047757;-6.0;5.0;-9.327;-5.709;-4.17;
54711;2014-08-30_12-45-21.113;;38.937001;-77.047757;-6.0;5.0;-9.327;-5.709;-4.17;
54732;2014-08-30_12-45-22.375;;38.937001;-77.047757;-6.0;5.0;-9.327;-5.709;-4.17;
54753;2014-08-30_12-45-23.637;;38.936721;-77.047715;-7.0;4.0;-8.356;-5.786;-5.372;
54774;2014-08-30_12-45-24.896;;38.936721;-77.047715;-7.0;4.0;-8.356;-5.786;-5.372;
54795;2014-08-30_12-45-26.160;;38.936721;-77.047715;-7.0;4.0;-8.356;-5.786;-5.372;
54816;2014-08-30_12-45-27.419;;38.936492;-77.047726;-5.0;4.0;-8.068;-3.578;-3.561;
54837;2014-08-30_12-45-28.681;;38.936492;-77.047726;-5.0;4.0;-8.068;-3.578;-3.561;
54858;2014-08-30_12-45-29.943;;38.936492;-77.047726;-5.0;4.0;-8.068;-3.578;-3.561;
